Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.036635	0	0.036635	15.4	0.036635	0	
0.0367	0	0.0367	15.7	0.0367	0	
0.036766	0	0.036766	15.7	0.036766	0	
0.036831	0	0.036831	15.4	0.036831	0	
0.036897	0	0.036897	15.4	0.036897	0	
0.036962	0	0.036962	15.1	0.036962	0	
0.037028	0	0.037028	15.7	0.037028	0	
0.037093	0	0.037093	15.1	0.037093	0	
0.037159	0	0.037159	15.7	0.037159	0	
0.037224	0	0.037224	15.4	0.037224	0	
0.03729	0	0.03729	15.4	0.03729	0	
0.037356	0	0.037356	15.4	0.037356	0	
0.037421	0	0.037421	15.4	0.037421	0	
0.037487	0	0.037487	15.4	0.037487	0	
0.037552	0	0.037552	15.7	0.037552	0	
0.037618	0	0.037618	15.7	0.037618	0	
0.037683	0	0.037683	16	0.037683	0	
0.037749	0	0.037749	16	0.037749	0	
0.037814	0	0.037814	15.7	0.037814	0	
0.03788	0	0.03788	15.7	0.03788	0	
0.037945	0	0.037945	15.1	0.037945	0	
0.038011	0	0.038011	15.4	0.038011	0	
0.038076	0	0.038076	15.1	0.038076	0	
0.038142	0	0.038142	15.4	0.038142	0	
0.038207	0	0.038207	15.4	0.038207	0	
0.038273	0	0.038273	15.4	0.038273	0	
0.038339	0	0.038339	15.7	0.038339	0	
0.038404	0	0.038404	15.7	0.038404	0	
0.03847	0	0.03847	15.7	0.03847	0	
0.038535	0	0.038535	15.4	0.038535	0	
0.038601	0	0.038601	16	0.038601	0	
0.038666	0	0.038666	15.7	0.038666	0	
0.038732	0	0.038732	15.7	0.038732	0	
0.038797	0	0.038797	15.4	0.038797	0	
0.038863	0	0.038863	15.7	0.038863	0	
0.038928	0	0.038928	15.4	0.038928	0	
0.038994	0	0.038994	15.7	0.038994	0	
0.039059	0	0.039059	15.4	0.039059	0	
0.039125	0	0.039125	15.7	0.039125	0	
0.039191	0	0.039191	15.7	0.039191	0	
0.039256	0	0.039256	15.4	0.039256	0	
0.039322	0	0.039322	15.4	0.039322	0	
0.039387	0	0.039387	15.7	0.039387	0	
0.039453	0	0.039453	15.4	0.039453	0	
0.039518	0	0.039518	15.4	0.039518	0	
0.039584	0	0.039584	15.4	0.039584	0	
0.039649	0	0.039649	15.4	0.039649	0	
0.039715	0	0.039715	15.7	0.039715	0	
0.03978	0	0.03978	15.7	0.03978	0	
0.039846	0	0.039846	15.4	0.039846	0	
0.039911	0	0.039911	15.4	0.039911	0	
0.039977	0	0.039977	15.7	0.039977	0	
0.040042	0	0.040042	15.4	0.040042	0	
0.040108	0	0.040108	15.7	0.040108	0	
0.040174	0	0.040174	15.7	0.040174	0	
0.040239	0	0.040239	15.4	0.040239	0	
0.040305	0	0.040305	15.4	0.040305	0	
0.04037	0	0.04037	15.4	0.04037	0	
0.040436	0	0.040436	15.4	0.040436	0	
0.040501	0	0.040501	15.4	0.040501	0	
0.040567	0	0.040567	15.7	0.040567	0	
0.040632	0	0.040632	15.7	0.040632	0	
0.040698	0	0.040698	15.7	0.040698	0	
0.040763	0	0.040763	15.7	0.040763	0	
0.040829	0	0.040829	15.4	0.040829	0	
0.040894	0	0.040894	15.7	0.040894	0	
0.04096	0	0.04096	16	0.04096	0	
0.041026	0	0.041026	15.7	0.041026	0	
0.041091	0	0.041091	15.4	0.041091	0	
0.041157	0	0.041157	15.1	0.041157	0	
0.041222	0	0.041222	15.4	0.041222	0	
0.041288	0	0.041288	15.4	0.041288	0	
0.041353	0	0.041353	15.4	0.041353	0	
0.041419	0	0.041419	15.7	0.041419	0	
0.041484	0	0.041484	15.4	0.041484	0	
0.04155	0	0.04155	15.7	0.04155	0	
0.041615	0	0.041615	15.7	0.041615	0	
0.041681	0	0.041681	15.7	0.041681	0	
0.041746	0	0.041746	15.4	0.041746	0	
0.041812	0	0.041812	15.7	0.041812	0	
0.041878	0	0.041878	15.4	0.041878	0	
0.041943	0	0.041943	15.7	0.041943	0	
0.042009	0	0.042009	15.7	0.042009	0	
0.042074	0	0.042074	15.7	0.042074	0	
0.04214	0	0.04214	15.7	0.04214	0	
0.042205	0	0.042205	15.4	0.042205	0	
0.042271	0	0.042271	15.7	0.042271	0	
0.042336	0	0.042336	15.7	0.042336	0	
0.042402	0	0.042402	15.7	0.042402	0	
0.042467	0	0.042467	15.7	0.042467	0	
0.042533	0	0.042533	15.4	0.042533	0	
0.042598	0	0.042598	15.7	0.042598	0	
0.042664	0	0.042664	15.4	0.042664	0	
0.042729	0	0.042729	15.7	0.042729	0	
0.042795	0	0.042795	15.4	0.042795	0	
0.042861	0	0.042861	15.4	0.042861	0	
0.042926	0	0.042926	15.4	0.042926	0	
0.042992	0	0.042992	15.4	0.042992	0	
0.043057	0	0.043057	15.4	0.043057	0	
0.043123	0	0.043123	15.7	0.043123	0	
0.043188	0	0.043188	15.4	0.043188	0	
0.043254	0	0.043254	15.4	0.043254	0	
0.043319	0	0.043319	15.4	0.043319	0	
0.043385	0	0.043385	15.7	0.043385	0	
0.04345	0	0.04345	15.4	0.04345	0	
0.043516	0	0.043516	15.7	0.043516	0	
0.043581	0	0.043581	15.1	0.043581	0	
0.043647	0	0.043647	15.7	0.043647	0	
0.043713	0	0.043713	15.4	0.043713	0	
0.043778	0	0.043778	15.7	0.043778	0	
0.043844	0	0.043844	15.7	0.043844	0	
0.043909	0	0.043909	15.7	0.043909	0	
0.043975	0	0.043975	15.7	0.043975	0	
0.04404	0	0.04404	15.7	0.04404	0	
0.044106	0	0.044106	15.4	0.044106	0	
0.044171	0	0.044171	15.4	0.044171	0	
0.044237	0	0.044237	15.1	0.044237	0	
0.044302	0	0.044302	15.7	0.044302	0	
0.044368	0	0.044368	15.4	0.044368	0	
0.044433	0	0.044433	15.7	0.044433	0	
0.044499	0	0.044499	15.4	0.044499	0	
0.044564	0	0.044564	15.7	0.044564	0	
0.04463	0	0.04463	15.7	0.04463	0	
0.044696	0	0.044696	15.7	0.044696	0	
0.044761	0	0.044761	15.7	0.044761	0	
0.044827	0	0.044827	15.7	0.044827	0	
0.044892	0	0.044892	15.7	0.044892	0	
0.044958	0	0.044958	15.7	0.044958	0	
0.045023	0	0.045023	15.4	0.045023	0	
0.045089	0	0.045089	15.7	0.045089	0	
0.045154	0	0.045154	15.4	0.045154	0	
0.04522	0	0.04522	15.7	0.04522	0	
0.045285	0	0.045285	15.4	0.045285	0	
0.045351	0	0.045351	15.7	0.045351	0	
0.045416	0	0.045416	15.4	0.045416	0	
0.045482	0	0.045482	15.4	0.045482	0	
0.045548	0	0.045548	15.4	0.045548	0	
0.045613	0	0.045613	15.7	0.045613	0	
0.045679	0	0.045679	15.7	0.045679	0	
0.045744	0	0.045744	15.7	0.045744	0	
0.04581	0	0.04581	15.7	0.04581	0	
0.045875	0	0.045875	15.7	0.045875	0	
0.045941	0	0.045941	15.4	0.045941	0	
0.046006	0	0.046006	15.4	0.046006	0	
0.046072	0	0.046072	15.7	0.046072	0	
0.046137	0	0.046137	15.7	0.046137	0	
0.046203	0	0.046203	15.4	0.046203	0	
0.046268	0	0.046268	15.4	0.046268	0	
0.046334	0	0.046334	15.4	0.046334	0	
0.046399	0	0.046399	15.7	0.046399	0	
0.046465	0	0.046465	15.4	0.046465	0	
0.046531	0	0.046531	15.4	0.046531	0	
0.046596	0	0.046596	15.4	0.046596	0	
0.046662	0	0.046662	15.4	0.046662	0	
0.046727	0	0.046727	15.7	0.046727	0	
0.046793	0	0.046793	15.4	0.046793	0	
0.046858	0	0.046858	15.4	0.046858	0	
0.046924	0	0.046924	15.4	0.046924	0	
0.046989	0	0.046989	15.4	0.046989	0	
0.047055	0	0.047055	15.4	0.047055	0	
0.04712	0	0.04712	15.7	0.04712	0	
0.047186	0	0.047186	16	0.047186	0	
0.047251	0	0.047251	15.7	0.047251	0	
0.047317	0	0.047317	15.4	0.047317	0	
0.047383	0	0.047383	15.4	0.047383	0	
0.047448	0	0.047448	15.4	0.047448	0	
0.047514	0	0.047514	15.7	0.047514	0	
0.047579	0	0.047579	15.4	0.047579	0	
0.047645	0	0.047645	15.4	0.047645	0	
0.04771	0	0.04771	15.4	0.04771	0	
0.047776	0	0.047776	15.7	0.047776	0	
0.047841	0	0.047841	15.7	0.047841	0	
0.047907	0	0.047907	15.7	0.047907	0	
0.047972	0	0.047972	15.4	0.047972	0	
0.048038	0	0.048038	15.7	0.048038	0	
0.048103	0	0.048103	15.7	0.048103	0	
0.048169	0	0.048169	15.4	0.048169	0	
0.048234	0	0.048234	15.4	0.048234	0	
0.0483	0	0.0483	15.7	0.0483	0	
0.048366	0	0.048366	15.4	0.048366	0	
0.048431	0	0.048431	15.4	0.048431	0	
0.048497	0	0.048497	15.4	0.048497	0	
0.048562	0	0.048562	15.4	0.048562	0	
0.048628	0	0.048628	15.7	0.048628	0	
0.048693	0	0.048693	15.7	0.048693	0	
0.048759	0	0.048759	15.4	0.048759	0	
0.048824	0	0.048824	15.4	0.048824	0	
0.04889	0	0.04889	15.4	0.04889	0	
0.048955	0	0.048955	15.4	0.048955	0	
0.049021	0	0.049021	15.4	0.049021	0	
0.049086	0	0.049086	16	0.049086	0	
0.049152	0	0.049152	15.4	0.049152	0	
0.049218	0	0.049218	15.7	0.049218	0	
0.049283	0	0.049283	15.4	0.049283	0	
0.049349	0	0.049349	15.7	0.049349	0	
0.049414	0	0.049414	15.4	0.049414	0	
0.04948	0	0.04948	15.4	0.04948	0	
0.049545	0	0.049545	15.4	0.049545	0	
0.049611	0	0.049611	15.4	0.049611	0	
0.049676	0	0.049676	15.4	0.049676	0	
0.049742	0	0.049742	16	0.049742	0	
0.049807	0	0.049807	15.4	0.049807	0	
0.049873	0	0.049873	15.7	0.049873	0	
0.049938	0	0.049938	15.7	0.049938	0	
0.050004	0	0.050004	16	0.050004	0	
0.05007	0	0.05007	15.7	0.05007	0	
0.050135	0	0.050135	15.7	0.050135	0	
0.050201	0	0.050201	15.1	0.050201	0	
0.050266	0	0.050266	15.1	0.050266	0	
0.050332	0	0.050332	15.1	0.050332	0	
0.050397	0	0.050397	15.4	0.050397	0	
0.050463	0	0.050463	15.1	0.050463	0	
0.050528	0	0.050528	15.4	0.050528	0	
0.050594	0	0.050594	15.4	0.050594	0	
0.050659	0	0.050659	15.7	0.050659	0	
0.050725	0	0.050725	15.4	0.050725	0	
0.05079	0	0.05079	15.4	0.05079	0	
0.050856	0	0.050856	15.4	0.050856	0	
0.050921	0	0.050921	15.4	0.050921	0	
0.050987	0	0.050987	15.4	0.050987	0	
0.051053	0	0.051053	15.7	0.051053	0	
0.051118	0	0.051118	14.8	0.051118	0	
0.051184	0	0.051184	15.4	0.051184	0	
0.051249	0	0.051249	15.4	0.051249	0	
0.051315	0	0.051315	15.4	0.051315	0	
0.05138	0	0.05138	15.1	0.05138	0	
0.051446	0	0.051446	15.7	0.051446	0	
0.051511	0	0.051511	15.7	0.051511	0	
0.051577	0	0.051577	15.7	0.051577	0	
0.051642	0	0.051642	15.4	0.051642	0	
0.051708	0	0.051708	15.7	0.051708	0	
0.051773	0	0.051773	15.7	0.051773	0	
0.051839	0	0.051839	15.4	0.051839	0	
0.051905	0	0.051905	15.4	0.051905	0	
0.05197	0	0.05197	15.4	0.05197	0	
0.052036	0	0.052036	15.4	0.052036	0	
0.052101	0	0.052101	15.4	0.052101	0	
0.052167	0	0.052167	15.4	0.052167	0	
0.052232	0	0.052232	15.4	0.052232	0	
0.052298	0	0.052298	15.4	0.052298	0	
0.052363	0	0.052363	15.7	0.052363	0	
0.052429	0	0.052429	15.4	0.052429	0	
0.052494	0	0.052494	15.1	0.052494	0	
0.05256	0	0.05256	15.4	0.05256	0	
0.052625	0	0.052625	15.4	0.052625	0	
0.052691	0	0.052691	15.1	0.052691	0	
0.052756	0	0.052756	15.7	0.052756	0	
0.052822	0	0.052822	15.4	0.052822	0	
0.052888	0	0.052888	15.4	0.052888	0	
0.052953	0	0.052953	15.4	0.052953	0	
0.053019	0	0.053019	15.4	0.053019	0	
0.053084	0	0.053084	15.4	0.053084	0	
0.05315	0	0.05315	15.7	0.05315	0	
0.053215	0	0.053215	16	0.053215	0	
0.053281	0	0.053281	15.7	0.053281	0	
0.053346	0	0.053346	15.7	0.053346	0	
0.053412	0	0.053412	15.4	0.053412	0	
0.053477	0	0.053477	15.4	0.053477	0	
0.053543	0	0.053543	15.4	0.053543	0	
0.053608	0	0.053608	15.7	0.053608	0	
0.053674	0	0.053674	15.4	0.053674	0	
0.05374	0	0.05374	15.7	0.05374	0	
0.053805	0	0.053805	15.4	0.053805	0	
0.053871	0	0.053871	15.4	0.053871	0	
0.053936	0	0.053936	15.4	0.053936	0	
0.054002	0	0.054002	15.4	0.054002	0	
0.054067	0	0.054067	15.4	0.054067	0	
0.054133	0	0.054133	15.7	0.054133	0	
0.054198	0	0.054198	15.7	0.054198	0	
0.054264	0	0.054264	15.4	0.054264	0	
0.054329	0	0.054329	15.4	0.054329	0	
0.054395	0	0.054395	15.7	0.054395	0	
0.05446	0	0.05446	15.4	0.05446	0	
0.054526	0	0.054526	15.4	0.054526	0	
0.054591	0	0.054591	15.7	0.054591	0	
0.054657	0	0.054657	15.4	0.054657	0	
0.054723	0	0.054723	15.7	0.054723	0	
0.054788	0	0.054788	15.4	0.054788	0	
0.054854	0	0.054854	15.4	0.054854	0	
0.054919	0	0.054919	15.7	0.054919	0	
0.054985	0	0.054985	15.7	0.054985	0	
0.05505	0	0.05505	15.7	0.05505	0	
0.055116	0	0.055116	14.8	0.055116	0	
0.055181	0	0.055181	15.7	0.055181	0	
0.055247	0	0.055247	15.4	0.055247	0	
0.055312	0	0.055312	15.4	0.055312	0	
0.055378	0	0.055378	15.4	0.055378	0	
0.055443	0	0.055443	15.4	0.055443	0	
0.055509	0	0.055509	15.7	0.055509	0	
0.055575	0	0.055575	15.4	0.055575	0	
0.05564	0	0.05564	15.7	0.05564	0	
0.055706	0	0.055706	15.7	0.055706	0	
0.055771	0	0.055771	15.4	0.055771	0	
0.055837	0	0.055837	15.7	0.055837	0	
0.055902	0	0.055902	15.4	0.055902	0	
0.055968	0	0.055968	15.7	0.055968	0	
0.056033	0	0.056033	15.4	0.056033	0	
0.056099	0	0.056099	15.7	0.056099	0	
0.056164	0	0.056164	15.4	0.056164	0	
0.05623	0	0.05623	16	0.05623	0	
0.056295	0	0.056295	15.7	0.056295	0	
0.056361	0	0.056361	15.4	0.056361	0	
0.056426	0	0.056426	15.4	0.056426	0	
0.056492	0	0.056492	15.4	0.056492	0	
0.056558	0	0.056558	15.7	0.056558	0	
0.056623	0	0.056623	15.4	0.056623	0	
0.056689	0	0.056689	15.1	0.056689	0	
0.056754	0	0.056754	15.7	0.056754	0	
0.05682	0	0.05682	15.4	0.05682	0	
0.056885	0	0.056885	15.4	0.056885	0	
0.056951	0	0.056951	15.4	0.056951	0	
0.057016	0	0.057016	15.7	0.057016	0	
0.057082	0	0.057082	15.4	0.057082	0	
0.057147	0	0.057147	15.4	0.057147	0	
0.057213	0	0.057213	15.4	0.057213	0	
0.057278	0	0.057278	15.7	0.057278	0	
0.057344	0	0.057344	15.7	0.057344	0	
0.05741	0	0.05741	15.4	0.05741	0	
0.057475	0	0.057475	15.4	0.057475	0	
0.057541	0	0.057541	15.7	0.057541	0	
0.057606	0	0.057606	15.7	0.057606	0	
0.057672	0	0.057672	15.7	0.057672	0	
0.057737	0	0.057737	15.7	0.057737	0	
0.057803	0	0.057803	15.7	0.057803	0	
0.057868	0	0.057868	15.4	0.057868	0	
0.057934	0	0.057934	15.4	0.057934	0	
0.057999	0	0.057999	15.4	0.057999	0	
0.058065	0	0.058065	15.7	0.058065	0	
0.05813	0	0.05813	15.7	0.05813	0	
0.058196	0	0.058196	15.7	0.058196	0	
0.058262	0	0.058262	15.4	0.058262	0	
0.058327	0	0.058327	15.4	0.058327	0	
0.058393	0	0.058393	15.7	0.058393	0	
0.058458	0	0.058458	15.4	0.058458	0	
0.058524	0	0.058524	15.4	0.058524	0	
0.058589	0	0.058589	15.4	0.058589	0	
0.058655	0	0.058655	15.4	0.058655	0	
0.05872	0	0.05872	15.7	0.05872	0	
0.058786	0	0.058786	15.4	0.058786	0	
0.058851	0	0.058851	15.4	0.058851	0	
0.058917	0	0.058917	15.1	0.058917	0	
0.058982	0	0.058982	15.4	0.058982	0	
0.059048	0	0.059048	15.4	0.059048	0	
0.059113	0	0.059113	15.4	0.059113	0	
0.059179	0	0.059179	15.4	0.059179	0	
0.059245	0	0.059245	15.7	0.059245	0	
0.05931	0	0.05931	15.7	0.05931	0	
0.059376	0	0.059376	16	0.059376	0	
0.059441	0	0.059441	15.7	0.059441	0	
0.059507	0	0.059507	15.7	0.059507	0	
0.059572	0	0.059572	15.4	0.059572	0	
0.059638	0	0.059638	15.1	0.059638	0	
0.059703	0	0.059703	15.4	0.059703	0	
0.059769	0	0.059769	15.7	0.059769	0	
0.059834	0	0.059834	15.4	0.059834	0	
0.0599	0	0.0599	15.1	0.0599	0	
0.059965	0	0.059965	15.7	0.059965	0	
0.060031	0	0.060031	15.4	0.060031	0	
0.060097	0	0.060097	15.7	0.060097	0	
0.060162	0	0.060162	15.4	0.060162	0	
0.060228	0	0.060228	15.7	0.060228	0	
0.060293	0	0.060293	15.7	0.060293	0	
0.060359	0	0.060359	15.7	0.060359	0	
0.060424	0	0.060424	15.4	0.060424	0	
0.06049	0	0.06049	15.7	0.06049	0	
0.060555	0	0.060555	15.4	0.060555	0	
0.060621	0	0.060621	15.7	0.060621	0	
0.060686	0	0.060686	15.4	0.060686	0	
0.060752	0	0.060752	15.4	0.060752	0	
0.060817	0	0.060817	15.4	0.060817	0	
0.060883	0	0.060883	15.7	0.060883	0	
0.060948	0	0.060948	15.7	0.060948	0	
0.061014	0	0.061014	15.4	0.061014	0	
0.06108	0	0.06108	15.4	0.06108	0	
0.061145	0	0.061145	15.7	0.061145	0	
0.061211	0	0.061211	15.4	0.061211	0	
0.061276	0	0.061276	15.7	0.061276	0	
0.061342	0	0.061342	15.7	0.061342	0	
0.061407	0	0.061407	15.4	0.061407	0	
0.061473	0	0.061473	15.7	0.061473	0	
0.061538	0	0.061538	15.7	0.061538	0	
0.061604	0	0.061604	15.4	0.061604	0	
0.061669	0	0.061669	15.7	0.061669	0	
0.061735	0	0.061735	15.4	0.061735	0	
0.0618	0	0.0618	15.7	0.0618	0	
0.061866	0	0.061866	15.1	0.061866	0	
0.061932	0	0.061932	15.7	0.061932	0	
0.061997	0	0.061997	15.7	0.061997	0	
0.062063	0	0.062063	15.7	0.062063	0	
0.062128	0	0.062128	15.7	0.062128	0	
0.062194	0	0.062194	15.7	0.062194	0	
0.062259	0	0.062259	15.7	0.062259	0	
0.062325	0	0.062325	15.7	0.062325	0	
0.06239	0	0.06239	15.7	0.06239	0	
0.062456	0	0.062456	15.7	0.062456	0	
0.062521	0	0.062521	15.1	0.062521	0	
0.062587	0	0.062587	15.7	0.062587	0	
0.062652	0	0.062652	15.7	0.062652	0	
0.062718	0	0.062718	15.4	0.062718	0	
0.062783	0	0.062783	15.4	0.062783	0	
0.062849	0	0.062849	15.7	0.062849	0	
0.062915	0	0.062915	15.4	0.062915	0	
0.06298	0	0.06298	15.4	0.06298	0	
0.063046	0	0.063046	15.4	0.063046	0	
0.063111	0	0.063111	15.4	0.063111	0	
0.063177	0	0.063177	15.4	0.063177	0	
0.063242	0	0.063242	15.7	0.063242	0	
0.063308	0	0.063308	15.7	0.063308	0	
0.063373	0	0.063373	15.4	0.063373	0	
0.063439	0	0.063439	15.4	0.063439	0	
0.063504	0	0.063504	15.7	0.063504	0	
0.06357	0	0.06357	15.4	0.06357	0	
0.063635	0	0.063635	15.7	0.063635	0	
0.063701	0	0.063701	15.7	0.063701	0	
0.063767	0	0.063767	15.7	0.063767	0	
0.063832	0	0.063832	15.4	0.063832	0	
0.063898	0	0.063898	15.7	0.063898	0	
0.063963	0	0.063963	15.4	0.063963	0	
0.064029	0	0.064029	15.7	0.064029	0	
0.064094	0	0.064094	15.4	0.064094	0	
0.06416	0	0.06416	15.7	0.06416	0	
0.064225	0	0.064225	15.4	0.064225	0	
0.064291	0	0.064291	15.4	0.064291	0	
0.064356	0	0.064356	15.4	0.064356	0	
0.064422	0	0.064422	15.7	0.064422	0	
0.064487	0	0.064487	15.4	0.064487	0	
0.064553	0	0.064553	15.4	0.064553	0	
0.064618	0	0.064618	15.4	0.064618	0	
0.064684	0	0.064684	15.7	0.064684	0	
0.06475	0	0.06475	15.7	0.06475	0	
0.064815	0	0.064815	15.4	0.064815	0	
0.064881	0	0.064881	15.1	0.064881	0	
0.064946	0	0.064946	15.4	0.064946	0	
0.065012	0	0.065012	15.4	0.065012	0	
0.065077	0	0.065077	15.1	0.065077	0	
0.065143	0	0.065143	15.4	0.065143	0	
0.065208	0	0.065208	15.7	0.065208	0	
0.065274	0	0.065274	15.1	0.065274	0	
0.065339	0	0.065339	15.7	0.065339	0	
0.065405	0	0.065405	15.7	0.065405	0	
0.06547	0	0.06547	15.7	0.06547	0	
0.065536	0	0.065536	16	0.065536	0	
0.065602	0	0.065602	15.7	0.065602	0	
0.065667	0	0.065667	15.4	0.065667	0	
0.065733	0	0.065733	15.4	0.065733	0	
0.065798	0	0.065798	15.1	0.065798	0	
0.065864	0	0.065864	15.7	0.065864	0	
0.065929	0	0.065929	15.4	0.065929	0	
0.065995	0	0.065995	15.7	0.065995	0	
0.06606	0	0.06606	15.4	0.06606	0	
0.066126	0	0.066126	16	0.066126	0	
0.066191	0	0.066191	15.4	0.066191	0	
0.066257	0	0.066257	15.4	0.066257	0	
0.066322	0	0.066322	15.4	0.066322	0	
0.066388	0	0.066388	15.7	0.066388	0	
0.066454	0	0.066454	15.4	0.066454	0	
0.066519	0	0.066519	15.4	0.066519	0	
0.066585	0	0.066585	15.4	0.066585	0	
0.06665	0	0.06665	15.7	0.06665	0	
0.066716	0	0.066716	15.4	0.066716	0	
0.066781	0	0.066781	15.7	0.066781	0	
0.066847	0	0.066847	15.7	0.066847	0	
0.066912	0	0.066912	15.7	0.066912	0	
0.066978	0	0.066978	15.7	0.066978	0	
0.067043	0	0.067043	15.4	0.067043	0	
0.067109	0	0.067109	15.4	0.067109	0	
0.067174	0	0.067174	15.4	0.067174	0	
0.06724	0	0.06724	15.7	0.06724	0	
0.067305	0	0.067305	15.4	0.067305	0	
0.067371	0	0.067371	15.4	0.067371	0	
0.067437	0	0.067437	15.4	0.067437	0	
0.067502	0	0.067502	15.7	0.067502	0	
0.067568	0	0.067568	15.4	0.067568	0	
0.067633	0	0.067633	15.4	0.067633	0	
0.067699	0	0.067699	15.7	0.067699	0	
0.067764	0	0.067764	15.7	0.067764	0	
0.06783	0	0.06783	15.4	0.06783	0	
0.067895	0	0.067895	15.7	0.067895	0	
0.067961	0	0.067961	15.4	0.067961	0	
0.068026	0	0.068026	15.4	0.068026	0	
0.068092	0	0.068092	15.4	0.068092	0	
0.068157	0	0.068157	15.7	0.068157	0	
0.068223	0	0.068223	15.4	0.068223	0	
0.068289	0	0.068289	15.4	0.068289	0	
0.068354	0	0.068354	15.7	0.068354	0	
0.06842	0	0.06842	15.7	0.06842	0	
0.068485	0	0.068485	16	0.068485	0	
0.068551	0	0.068551	15.7	0.068551	0	
0.068616	0	0.068616	15.7	0.068616	0	
0.068682	0	0.068682	15.7	0.068682	0	
0.068747	0	0.068747	15.4	0.068747	0	
0.068813	0	0.068813	15.7	0.068813	0	
0.068878	0	0.068878	15.1	0.068878	0	
0.068944	0	0.068944	15.4	0.068944	0	
0.069009	0	0.069009	15.4	0.069009	0	
0.069075	0	0.069075	15.7	0.069075	0	
0.06914	0	0.06914	15.4	0.06914	0	
0.069206	0	0.069206	15.7	0.069206	0	
0.069272	0	0.069272	15.4	0.069272	0	
0.069337	0	0.069337	15.7	0.069337	0	
0.069403	0	0.069403	15.4	0.069403	0	
0.069468	0	0.069468	15.4	0.069468	0	
0.069534	0	0.069534	15.4	0.069534	0	
0.069599	0	0.069599	15.7	0.069599	0	
0.069665	0	0.069665	15.7	0.069665	0	
0.06973	0	0.06973	15.7	0.06973	0	
0.069796	0	0.069796	15.4	0.069796	0	
0.069861	0	0.069861	15.7	0.069861	0	
0.069927	0	0.069927	15.4	0.069927	0	
0.069992	0	0.069992	15.4	0.069992	0	
0.070058	0	0.070058	15.7	0.070058	0	
0.070124	0	0.070124	15.7	0.070124	0	
0.070189	0	0.070189	15.4	0.070189	0	
0.070255	0	0.070255	15.4	0.070255	0	
0.07032	0	0.07032	15.4	0.07032	0	
0.070386	0	0.070386	15.7	0.070386	0	
0.070451	0	0.070451	15.4	0.070451	0	
0.070517	0	0.070517	15.7	0.070517	0	
0.070582	0	0.070582	15.4	0.070582	0	
0.070648	0	0.070648	15.7	0.070648	0	
0.070713	0	0.070713	15.4	0.070713	0	
0.070779	0	0.070779	15.7	0.070779	0	
0.070844	0	0.070844	15.4	0.070844	0	
0.07091	0	0.07091	15.4	0.07091	0	
0.070975	0	0.070975	15.4	0.070975	0	
0.071041	0	0.071041	15.4	0.071041	0	
0.071107	0	0.071107	15.1	0.071107	0	
0.071172	0	0.071172	15.7	0.071172	0	
0.071238	0	0.071238	15.4	0.071238	0	
0.071303	0	0.071303	15.4	0.071303	0	
0.071369	0	0.071369	15.1	0.071369	0	
0.071434	0	0.071434	15.4	0.071434	0	
0.0715	0	0.0715	15.4	0.0715	0	
0.071565	0	0.071565	15.4	0.071565	0	
0.071631	0	0.071631	16.2	0.071631	0	
0.071696	0	0.071696	15.7	0.071696	0	
0.071762	0	0.071762	15.7	0.071762	0	
0.071827	0	0.071827	15.7	0.071827	0	
0.071893	0	0.071893	15.4	0.071893	0	
0.071959	0	0.071959	15.4	0.071959	0	
0.072024	0	0.072024	15.4	0.072024	0	
0.07209	0	0.07209	15.4	0.07209	0	
0.072155	0	0.072155	15.1	0.072155	0	
0.072221	0	0.072221	15.7	0.072221	0	
0.072286	0	0.072286	15.4	0.072286	0	
0.072352	0	0.072352	15.4	0.072352	0	
0.072417	0	0.072417	15.4	0.072417	0	
0.072483	0	0.072483	15.7	0.072483	0	
0.072548	0	0.072548	15.4	0.072548	0	
0.072614	0	0.072614	15.4	0.072614	0	
0.072679	0	0.072679	15.7	0.072679	0	
0.072745	0	0.072745	15.7	0.072745	0	
0.07281	0	0.07281	15.7	0.07281	0	
0.072876	0	0.072876	15.7	0.072876	0	
0.072942	0	0.072942	15.4	0.072942	0	
0.073007	0	0.073007	15.4	0.073007	0	
0.073073	0	0.073073	15.4	0.073073	0	
0.073138	0	0.073138	15.4	0.073138	0	
0.073204	0	0.073204	15.4	0.073204	0	
0.073269	0	0.073269	15.7	0.073269	0	
0.073335	0	0.073335	15.4	0.073335	0	
0.0734	0	0.0734	15.7	0.0734	0	
0.073466	0	0.073466	15.4	0.073466	0	
0.073531	0	0.073531	15.4	0.073531	0	
0.073597	0	0.073597	15.7	0.073597	0	
0.073662	0	0.073662	15.7	0.073662	0	
0.073728	0	0.073728	15.4	0.073728	0	
0.073794	0	0.073794	15.4	0.073794	0	
0.073859	0	0.073859	15.4	0.073859	0	
0.073925	0	0.073925	15.4	0.073925	0	
0.07399	0	0.07399	15.4	0.07399	0	
0.074056	0	0.074056	15.4	0.074056	0	
0.074121	0	0.074121	15.4	0.074121	0	
0.074187	0	0.074187	15.4	0.074187	0	
0.074252	0	0.074252	15.7	0.074252	0	
0.074318	0	0.074318	15.1	0.074318	0	
0.074383	0	0.074383	15.7	0.074383	0	
0.074449	0	0.074449	15.4	0.074449	0	
0.074514	0	0.074514	15.7	0.074514	0	
0.07458	0	0.07458	16	0.07458	0	
0.074646	0	0.074646	16	0.074646	0	
