Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
2.7515	0	2.7515	17.9	2.7515	0	
2.7516	0	2.7516	17.6	2.7516	0	
2.7517	0	2.7517	17.9	2.7517	0	
2.7517	0	2.7517	17.9	2.7517	0	
2.7518	0	2.7518	18.2	2.7518	0	
2.7519	0	2.7519	17.9	2.7519	0	
2.7519	0	2.7519	18.5	2.7519	0	
2.752	0	2.752	18.2	2.752	0	
2.7521	0	2.7521	18.2	2.7521	0	
2.7521	0	2.7521	17.9	2.7521	0	
2.7522	0	2.7522	18.2	2.7522	0	
2.7522	0	2.7522	18.2	2.7522	0	
2.7523	0	2.7523	18.2	2.7523	0	
2.7524	0	2.7524	17.9	2.7524	0	
2.7524	0	2.7524	18.5	2.7524	0	
2.7525	0	2.7525	18.5	2.7525	0	
2.7526	0	2.7526	18.2	2.7526	0	
2.7526	0	2.7526	18.2	2.7526	0	
2.7527	0	2.7527	18.2	2.7527	0	
2.7528	0	2.7528	18.2	2.7528	0	
2.7528	0	2.7528	18.2	2.7528	0	
2.7529	0	2.7529	18.2	2.7529	0	
2.753	0	2.753	18.2	2.753	0	
2.753	0	2.753	18.2	2.753	0	
2.7531	0	2.7531	18.2	2.7531	0	
2.7532	0	2.7532	18.2	2.7532	0	
2.7532	0	2.7532	18.2	2.7532	0	
2.7533	0	2.7533	18.2	2.7533	0	
2.7534	0	2.7534	17.9	2.7534	0	
2.7534	0	2.7534	17.9	2.7534	0	
2.7535	0	2.7535	18.2	2.7535	0	
2.7536	0	2.7536	17.3	2.7536	0	
2.7536	0	2.7536	17.6	2.7536	0	
2.7537	0	2.7537	17.9	2.7537	0	
2.7538	0	2.7538	17.9	2.7538	0	
2.7538	0	2.7538	18.5	2.7538	0	
2.7539	0	2.7539	17.9	2.7539	0	
2.754	0	2.754	17.9	2.754	0	
2.754	0	2.754	17.9	2.754	0	
2.7541	0	2.7541	17.6	2.7541	0	
2.7542	0	2.7542	17.9	2.7542	0	
2.7542	0	2.7542	17.9	2.7542	0	
2.7543	0	2.7543	17.6	2.7543	0	
2.7543	0	2.7543	17.6	2.7543	0	
2.7544	0	2.7544	17.6	2.7544	0	
2.7545	0	2.7545	17.6	2.7545	0	
2.7545	0	2.7545	17.9	2.7545	0	
2.7546	0	2.7546	17.6	2.7546	0	
2.7547	0	2.7547	17.6	2.7547	0	
2.7547	0	2.7547	17.6	2.7547	0	
2.7548	0	2.7548	17.6	2.7548	0	
2.7549	0	2.7549	17.6	2.7549	0	
2.7549	0	2.7549	17.6	2.7549	0	
2.755	0	2.755	17.6	2.755	0	
2.7551	0	2.7551	17.9	2.7551	0	
2.7551	0	2.7551	17.9	2.7551	0	
2.7552	0	2.7552	19	2.7552	0	
2.7553	0	2.7553	18.7	2.7553	0	
2.7553	0	2.7553	18.7	2.7553	0	
2.7554	0	2.7554	18.5	2.7554	0	
2.7555	0	2.7555	18.5	2.7555	0	
2.7555	0	2.7555	18.7	2.7555	0	
2.7556	0	2.7556	19.3	2.7556	0	
2.7557	0	2.7557	19.3	2.7557	0	
2.7557	0	2.7557	19	2.7557	0	
2.7558	0	2.7558	18.7	2.7558	0	
2.7559	0	2.7559	19	2.7559	0	
2.7559	0	2.7559	18.7	2.7559	0	
2.756	0	2.756	18.5	2.756	0	
2.7561	0	2.7561	18.7	2.7561	0	
2.7561	0	2.7561	18.7	2.7561	0	
2.7562	0	2.7562	18.7	2.7562	0	
2.7562	0	2.7562	19	2.7562	0	
2.7563	0	2.7563	19	2.7563	0	
2.7564	0	2.7564	19	2.7564	0	
2.7564	0	2.7564	18.7	2.7564	0	
2.7565	0	2.7565	18.7	2.7565	0	
2.7566	0	2.7566	19	2.7566	0	
2.7566	0	2.7566	18.7	2.7566	0	
2.7567	0	2.7567	19	2.7567	0	
2.7568	0	2.7568	18.7	2.7568	0	
2.7568	0	2.7568	18.7	2.7568	0	
2.7569	0	2.7569	19	2.7569	0	
2.757	0	2.757	19.3	2.757	0	
2.757	0	2.757	18.7	2.757	0	
2.7571	0	2.7571	18.7	2.7571	0	
2.7572	0	2.7572	18.5	2.7572	0	
2.7572	0	2.7572	18.5	2.7572	0	
2.7573	0	2.7573	18.5	2.7573	0	
2.7574	0	2.7574	18.7	2.7574	0	
2.7574	0	2.7574	18.7	2.7574	0	
2.7575	0	2.7575	19	2.7575	0	
2.7576	0	2.7576	18.7	2.7576	0	
2.7576	0	2.7576	18.7	2.7576	0	
2.7577	0	2.7577	18.7	2.7577	0	
2.7578	0	2.7578	18.5	2.7578	0	
2.7578	0	2.7578	18.2	2.7578	0	
2.7579	0	2.7579	18.2	2.7579	0	
2.758	0	2.758	18.5	2.758	0	
2.758	0	2.758	18.2	2.758	0	
2.7581	0	2.7581	18.2	2.7581	0	
2.7581	0	2.7581	18.2	2.7581	0	
2.7582	0	2.7582	18.2	2.7582	0	
2.7583	0	2.7583	18.5	2.7583	0	
2.7583	0	2.7583	18.5	2.7583	0	
2.7584	0	2.7584	18.2	2.7584	0	
2.7585	0	2.7585	18.2	2.7585	0	
2.7585	0	2.7585	18.2	2.7585	0	
2.7586	0	2.7586	18.2	2.7586	0	
2.7587	0	2.7587	18.5	2.7587	0	
2.7587	0	2.7587	18.2	2.7587	0	
2.7588	0	2.7588	18.2	2.7588	0	
2.7589	0	2.7589	18.2	2.7589	0	
2.7589	0	2.7589	18.2	2.7589	0	
2.759	0	2.759	17.9	2.759	0	
2.7591	0	2.7591	18.2	2.7591	0	
2.7591	0	2.7591	18.2	2.7591	0	
2.7592	0	2.7592	17.9	2.7592	0	
2.7593	0	2.7593	18.2	2.7593	0	
2.7593	0	2.7593	18.5	2.7593	0	
2.7594	0	2.7594	18.7	2.7594	0	
2.7595	0	2.7595	18.5	2.7595	0	
2.7595	0	2.7595	18.2	2.7595	0	
2.7596	0	2.7596	18.2	2.7596	0	
2.7597	0	2.7597	18.2	2.7597	0	
2.7597	0	2.7597	18.2	2.7597	0	
2.7598	0	2.7598	17.9	2.7598	0	
2.7599	0	2.7599	18.2	2.7599	0	
2.7599	0	2.7599	18.2	2.7599	0	
2.76	0	2.76	18.7	2.76	0	
2.76	0	2.76	18.2	2.76	0	
2.7601	0	2.7601	18.7	2.7601	0	
2.7602	0	2.7602	18.2	2.7602	0	
2.7602	0	2.7602	18.5	2.7602	0	
2.7603	0	2.7603	18.5	2.7603	0	
2.7604	0	2.7604	19	2.7604	0	
2.7604	0	2.7604	18.5	2.7604	0	
2.7605	0	2.7605	18.2	2.7605	0	
2.7606	0	2.7606	18.2	2.7606	0	
2.7606	0	2.7606	18.5	2.7606	0	
2.7607	0	2.7607	18.5	2.7607	0	
2.7608	0	2.7608	18.5	2.7608	0	
2.7608	0	2.7608	18.2	2.7608	0	
2.7609	0	2.7609	18.5	2.7609	0	
2.761	0	2.761	18.2	2.761	0	
2.761	0	2.761	18.2	2.761	0	
2.7611	0	2.7611	18.5	2.7611	0	
2.7612	0	2.7612	18.5	2.7612	0	
2.7612	0	2.7612	18.5	2.7612	0	
2.7613	0	2.7613	18.5	2.7613	0	
2.7614	0	2.7614	18.2	2.7614	0	
2.7614	0	2.7614	18.5	2.7614	0	
2.7615	0	2.7615	18.5	2.7615	0	
2.7616	0	2.7616	17.9	2.7616	0	
2.7616	0	2.7616	17.9	2.7616	0	
2.7617	0	2.7617	17.9	2.7617	0	
2.7618	0	2.7618	17.6	2.7618	0	
2.7618	0	2.7618	17.9	2.7618	0	
2.7619	0	2.7619	17.9	2.7619	0	
2.7619	0	2.7619	18.5	2.7619	0	
2.762	0	2.762	18.5	2.762	0	
2.7621	0	2.7621	18.5	2.7621	0	
2.7621	0	2.7621	18.2	2.7621	0	
2.7622	0	2.7622	18.2	2.7622	0	
2.7623	0	2.7623	17.9	2.7623	0	
2.7623	0	2.7623	18.2	2.7623	0	
2.7624	0	2.7624	18.2	2.7624	0	
2.7625	0	2.7625	17.9	2.7625	0	
2.7625	0	2.7625	18.2	2.7625	0	
2.7626	0	2.7626	18.2	2.7626	0	
2.7627	0	2.7627	17.9	2.7627	0	
2.7627	0	2.7627	17.9	2.7627	0	
2.7628	0	2.7628	17.9	2.7628	0	
2.7629	0	2.7629	17.9	2.7629	0	
2.7629	0	2.7629	18.2	2.7629	0	
2.763	0	2.763	18.2	2.763	0	
2.7631	0	2.7631	17.9	2.7631	0	
2.7631	0	2.7631	18.2	2.7631	0	
2.7632	0	2.7632	18.2	2.7632	0	
2.7633	0	2.7633	18.2	2.7633	0	
2.7633	0	2.7633	18.2	2.7633	0	
2.7634	0	2.7634	18.2	2.7634	0	
2.7635	0	2.7635	18.2	2.7635	0	
2.7635	0	2.7635	18.2	2.7635	0	
2.7636	0	2.7636	17.9	2.7636	0	
2.7637	0	2.7637	17.9	2.7637	0	
2.7637	0	2.7637	18.2	2.7637	0	
2.7638	0	2.7638	18.2	2.7638	0	
2.7638	0	2.7638	18.5	2.7638	0	
2.7639	0	2.7639	18.5	2.7639	0	
2.764	0	2.764	18.7	2.764	0	
2.764	0	2.764	18.7	2.764	0	
2.7641	0	2.7641	18.5	2.7641	0	
2.7642	0	2.7642	18.2	2.7642	0	
2.7642	0	2.7642	18.2	2.7642	0	
2.7643	0	2.7643	18.5	2.7643	0	
2.7644	0	2.7644	18.5	2.7644	0	
2.7644	0	2.7644	18.5	2.7644	0	
2.7645	0	2.7645	18.7	2.7645	0	
2.7646	0	2.7646	18.5	2.7646	0	
2.7646	0	2.7646	18.5	2.7646	0	
2.7647	0	2.7647	18.5	2.7647	0	
2.7648	0	2.7648	18.2	2.7648	0	
2.7648	0	2.7648	18.5	2.7648	0	
2.7649	0	2.7649	18.5	2.7649	0	
2.765	0	2.765	18.5	2.765	0	
2.765	0	2.765	18.7	2.765	0	
2.7651	0	2.7651	18.2	2.7651	0	
2.7652	0	2.7652	18.7	2.7652	0	
2.7652	0	2.7652	18.5	2.7652	0	
2.7653	0	2.7653	18.2	2.7653	0	
2.7654	0	2.7654	18.2	2.7654	0	
2.7654	0	2.7654	18.2	2.7654	0	
2.7655	0	2.7655	17.9	2.7655	0	
2.7656	0	2.7656	18.2	2.7656	0	
2.7656	0	2.7656	18.2	2.7656	0	
2.7657	0	2.7657	18.7	2.7657	0	
2.7658	0	2.7658	18.5	2.7658	0	
2.7658	0	2.7658	18.7	2.7658	0	
2.7659	0	2.7659	18.5	2.7659	0	
2.7659	0	2.7659	18.2	2.7659	0	
2.766	0	2.766	17.9	2.766	0	
2.7661	0	2.7661	18.2	2.7661	0	
2.7661	0	2.7661	18.2	2.7661	0	
2.7662	0	2.7662	18.2	2.7662	0	
2.7663	0	2.7663	17.9	2.7663	0	
2.7663	0	2.7663	17.9	2.7663	0	
2.7664	0	2.7664	18.2	2.7664	0	
2.7665	0	2.7665	18.5	2.7665	0	
2.7665	0	2.7665	18.2	2.7665	0	
2.7666	0	2.7666	18.2	2.7666	0	
2.7667	0	2.7667	17.6	2.7667	0	
2.7667	0	2.7667	18.5	2.7667	0	
2.7668	0	2.7668	18.2	2.7668	0	
2.7669	0	2.7669	18.5	2.7669	0	
2.7669	0	2.7669	18.2	2.7669	0	
2.767	0	2.767	18.5	2.767	0	
2.7671	0	2.7671	18.5	2.7671	0	
2.7671	0	2.7671	18.5	2.7671	0	
2.7672	0	2.7672	18.5	2.7672	0	
2.7673	0	2.7673	18.5	2.7673	0	
2.7673	0	2.7673	18.5	2.7673	0	
2.7674	0	2.7674	18.5	2.7674	0	
2.7675	0	2.7675	18.5	2.7675	0	
2.7675	0	2.7675	18.7	2.7675	0	
2.7676	0	2.7676	18.7	2.7676	0	
2.7677	0	2.7677	19	2.7677	0	
2.7677	0	2.7677	18.7	2.7677	0	
2.7678	0	2.7678	19	2.7678	0	
2.7678	0	2.7678	19	2.7678	0	
2.7679	0	2.7679	18.7	2.7679	0	
2.768	0	2.768	18.7	2.768	0	
2.768	0	2.768	18.7	2.768	0	
2.7681	0	2.7681	18.7	2.7681	0	
2.7682	0	2.7682	18.7	2.7682	0	
2.7682	0	2.7682	19	2.7682	0	
2.7683	0	2.7683	19.3	2.7683	0	
2.7684	0	2.7684	19	2.7684	0	
2.7684	0	2.7684	19.3	2.7684	0	
2.7685	0	2.7685	19.3	2.7685	0	
2.7686	0	2.7686	19.3	2.7686	0	
2.7686	0	2.7686	19.3	2.7686	0	
2.7687	0	2.7687	19	2.7687	0	
2.7688	0	2.7688	18.5	2.7688	0	
2.7688	0	2.7688	19	2.7688	0	
2.7689	0	2.7689	19	2.7689	0	
2.769	0	2.769	19.3	2.769	0	
2.769	0	2.769	19	2.769	0	
2.7691	0	2.7691	19	2.7691	0	
2.7692	0	2.7692	19	2.7692	0	
2.7692	0	2.7692	18.7	2.7692	0	
2.7693	0	2.7693	19.3	2.7693	0	
2.7694	0	2.7694	19.3	2.7694	0	
2.7694	0	2.7694	19.6	2.7694	0	
2.7695	0	2.7695	19.6	2.7695	0	
2.7696	0	2.7696	19	2.7696	0	
2.7696	0	2.7696	19.3	2.7696	0	
2.7697	0	2.7697	19.3	2.7697	0	
2.7697	0	2.7697	18.7	2.7697	0	
2.7698	0	2.7698	18.7	2.7698	0	
2.7699	0	2.7699	18.7	2.7699	0	
2.7699	0	2.7699	18.7	2.7699	0	
2.77	0	2.77	18.7	2.77	0	
2.7701	0	2.7701	18.7	2.7701	0	
2.7701	0	2.7701	18.7	2.7701	0	
2.7702	0	2.7702	19.3	2.7702	0	
2.7703	0	2.7703	19	2.7703	0	
2.7703	0	2.7703	19.3	2.7703	0	
2.7704	0	2.7704	18.7	2.7704	0	
2.7705	0	2.7705	18.7	2.7705	0	
2.7705	0	2.7705	18.7	2.7705	0	
2.7706	0	2.7706	18.7	2.7706	0	
2.7707	0	2.7707	18.5	2.7707	0	
2.7707	0	2.7707	19	2.7707	0	
2.7708	0	2.7708	19	2.7708	0	
2.7709	0	2.7709	18.7	2.7709	0	
2.7709	0	2.7709	18.5	2.7709	0	
2.771	0	2.771	18.7	2.771	0	
2.7711	0	2.7711	18.5	2.7711	0	
2.7711	0	2.7711	18.7	2.7711	0	
2.7712	0	2.7712	18.7	2.7712	0	
2.7713	0	2.7713	18.7	2.7713	0	
2.7713	0	2.7713	18.7	2.7713	0	
2.7714	0	2.7714	19	2.7714	0	
2.7715	0	2.7715	19	2.7715	0	
2.7715	0	2.7715	18.7	2.7715	0	
2.7716	0	2.7716	19	2.7716	0	
2.7716	0	2.7716	18.7	2.7716	0	
2.7717	0	2.7717	18.5	2.7717	0	
2.7718	0	2.7718	18.7	2.7718	0	
2.7718	0	2.7718	18.5	2.7718	0	
2.7719	0	2.7719	18.7	2.7719	0	
2.772	0	2.772	18.7	2.772	0	
2.772	0	2.772	19	2.772	0	
2.7721	0	2.7721	18.7	2.7721	0	
2.7722	0	2.7722	19.3	2.7722	0	
2.7722	0	2.7722	19	2.7722	0	
2.7723	0	2.7723	19	2.7723	0	
2.7724	0	2.7724	19	2.7724	0	
2.7724	0	2.7724	19	2.7724	0	
2.7725	0	2.7725	18.5	2.7725	0	
2.7726	0	2.7726	18.7	2.7726	0	
2.7726	0	2.7726	18.7	2.7726	0	
2.7727	0	2.7727	19.3	2.7727	0	
2.7728	0	2.7728	18.7	2.7728	0	
2.7728	0	2.7728	19	2.7728	0	
2.7729	0	2.7729	19	2.7729	0	
2.773	0	2.773	19	2.773	0	
2.773	0	2.773	19	2.773	0	
2.7731	0	2.7731	19.3	2.7731	0	
2.7732	0	2.7732	19	2.7732	0	
2.7732	0	2.7732	19	2.7732	0	
2.7733	0	2.7733	19	2.7733	0	
2.7734	0	2.7734	19	2.7734	0	
2.7734	0	2.7734	19	2.7734	0	
2.7735	0	2.7735	19	2.7735	0	
2.7735	0	2.7735	18.5	2.7735	0	
2.7736	0	2.7736	18.5	2.7736	0	
2.7737	0	2.7737	18.5	2.7737	0	
2.7737	0	2.7737	18.5	2.7737	0	
2.7738	0	2.7738	18.7	2.7738	0	
2.7739	0	2.7739	19	2.7739	0	
2.7739	0	2.7739	19	2.7739	0	
2.774	0	2.774	18.7	2.774	0	
2.7741	0	2.7741	18.7	2.7741	0	
2.7741	0	2.7741	18.5	2.7741	0	
2.7742	0	2.7742	18.5	2.7742	0	
2.7743	0	2.7743	18.5	2.7743	0	
2.7743	0	2.7743	18.5	2.7743	0	
2.7744	0	2.7744	18.7	2.7744	0	
2.7745	0	2.7745	18.2	2.7745	0	
2.7745	0	2.7745	18.5	2.7745	0	
2.7746	0	2.7746	18.2	2.7746	0	
2.7747	0	2.7747	18.5	2.7747	0	
2.7747	0	2.7747	18.5	2.7747	0	
2.7748	0	2.7748	18.2	2.7748	0	
2.7749	0	2.7749	18.2	2.7749	0	
2.7749	0	2.7749	18.2	2.7749	0	
2.775	0	2.775	18.2	2.775	0	
2.7751	0	2.7751	18.5	2.7751	0	
2.7751	0	2.7751	18.2	2.7751	0	
2.7752	0	2.7752	18.2	2.7752	0	
2.7753	0	2.7753	18.2	2.7753	0	
2.7753	0	2.7753	18.2	2.7753	0	
2.7754	0	2.7754	18.2	2.7754	0	
2.7754	0	2.7754	17.9	2.7754	0	
2.7755	0	2.7755	17.9	2.7755	0	
2.7756	0	2.7756	17.9	2.7756	0	
2.7756	0	2.7756	18.2	2.7756	0	
2.7757	0	2.7757	18.2	2.7757	0	
2.7758	0	2.7758	18.5	2.7758	0	
2.7758	0	2.7758	18.2	2.7758	0	
2.7759	0	2.7759	18.5	2.7759	0	
2.776	0	2.776	18.5	2.776	0	
2.776	0	2.776	18.2	2.776	0	
2.7761	0	2.7761	18.2	2.7761	0	
2.7762	0	2.7762	17.9	2.7762	0	
2.7762	0	2.7762	18.2	2.7762	0	
2.7763	0	2.7763	18.5	2.7763	0	
2.7764	0	2.7764	18.7	2.7764	0	
2.7764	0	2.7764	18.7	2.7764	0	
2.7765	0	2.7765	18.7	2.7765	0	
2.7766	0	2.7766	18.7	2.7766	0	
2.7766	0	2.7766	18.5	2.7766	0	
2.7767	0	2.7767	18.7	2.7767	0	
2.7768	0	2.7768	18.5	2.7768	0	
2.7768	0	2.7768	18.5	2.7768	0	
2.7769	0	2.7769	18.2	2.7769	0	
2.777	0	2.777	18.5	2.777	0	
2.777	0	2.777	18.5	2.777	0	
2.7771	0	2.7771	18.7	2.7771	0	
2.7772	0	2.7772	18.5	2.7772	0	
2.7772	0	2.7772	18.5	2.7772	0	
2.7773	0	2.7773	18.2	2.7773	0	
2.7774	0	2.7774	18.2	2.7774	0	
2.7774	0	2.7774	18.2	2.7774	0	
2.7775	0	2.7775	18.5	2.7775	0	
2.7775	0	2.7775	18.5	2.7775	0	
2.7776	0	2.7776	18.7	2.7776	0	
2.7777	0	2.7777	18.5	2.7777	0	
2.7777	0	2.7777	18.5	2.7777	0	
2.7778	0	2.7778	18.5	2.7778	0	
2.7779	0	2.7779	18.5	2.7779	0	
2.7779	0	2.7779	17.9	2.7779	0	
2.778	0	2.778	18.2	2.778	0	
2.7781	0	2.7781	18.2	2.7781	0	
2.7781	0	2.7781	17.9	2.7781	0	
2.7782	0	2.7782	17.9	2.7782	0	
2.7783	0	2.7783	18.2	2.7783	0	
2.7783	0	2.7783	18.2	2.7783	0	
2.7784	0	2.7784	18.5	2.7784	0	
2.7785	0	2.7785	18.5	2.7785	0	
2.7785	0	2.7785	18.2	2.7785	0	
2.7786	0	2.7786	17.9	2.7786	0	
2.7787	0	2.7787	18.2	2.7787	0	
2.7787	0	2.7787	18.2	2.7787	0	
2.7788	0	2.7788	18.2	2.7788	0	
2.7789	0	2.7789	17.9	2.7789	0	
2.7789	0	2.7789	17.9	2.7789	0	
2.779	0	2.779	17.9	2.779	0	
2.7791	0	2.7791	17.9	2.7791	0	
2.7791	0	2.7791	17.9	2.7791	0	
2.7792	0	2.7792	18.2	2.7792	0	
2.7793	0	2.7793	17.9	2.7793	0	
2.7793	0	2.7793	17.9	2.7793	0	
2.7794	0	2.7794	18.2	2.7794	0	
2.7794	0	2.7794	18.2	2.7794	0	
2.7795	0	2.7795	17.9	2.7795	0	
2.7796	0	2.7796	18.5	2.7796	0	
2.7796	0	2.7796	18.2	2.7796	0	
2.7797	0	2.7797	18.2	2.7797	0	
2.7798	0	2.7798	18.5	2.7798	0	
2.7798	0	2.7798	18.2	2.7798	0	
2.7799	0	2.7799	18.2	2.7799	0	
2.78	0	2.78	18.2	2.78	0	
2.78	0	2.78	17.9	2.78	0	
2.7801	0	2.7801	18.2	2.7801	0	
2.7802	0	2.7802	18.2	2.7802	0	
2.7802	0	2.7802	18.7	2.7802	0	
2.7803	0	2.7803	18.5	2.7803	0	
2.7804	0	2.7804	18.5	2.7804	0	
2.7804	0	2.7804	18.2	2.7804	0	
2.7805	0	2.7805	18.5	2.7805	0	
2.7806	0	2.7806	18.5	2.7806	0	
2.7806	0	2.7806	18.2	2.7806	0	
2.7807	0	2.7807	18.2	2.7807	0	
2.7808	0	2.7808	18.2	2.7808	0	
2.7808	0	2.7808	18.5	2.7808	0	
2.7809	0	2.7809	18.5	2.7809	0	
2.781	0	2.781	18.5	2.781	0	
2.781	0	2.781	18.7	2.781	0	
2.7811	0	2.7811	18.2	2.7811	0	
2.7812	0	2.7812	18.5	2.7812	0	
2.7812	0	2.7812	18.5	2.7812	0	
2.7813	0	2.7813	18.7	2.7813	0	
2.7813	0	2.7813	18.5	2.7813	0	
2.7814	0	2.7814	18.7	2.7814	0	
2.7815	0	2.7815	18.5	2.7815	0	
2.7815	0	2.7815	18.7	2.7815	0	
2.7816	0	2.7816	18.5	2.7816	0	
2.7817	0	2.7817	18.2	2.7817	0	
2.7817	0	2.7817	18.2	2.7817	0	
2.7818	0	2.7818	17.9	2.7818	0	
2.7819	0	2.7819	17.9	2.7819	0	
2.7819	0	2.7819	18.2	2.7819	0	
2.782	0	2.782	18.2	2.782	0	
2.7821	0	2.7821	18.5	2.7821	0	
2.7821	0	2.7821	18.5	2.7821	0	
2.7822	0	2.7822	18.5	2.7822	0	
2.7823	0	2.7823	18.5	2.7823	0	
2.7823	0	2.7823	18.2	2.7823	0	
2.7824	0	2.7824	17.9	2.7824	0	
2.7825	0	2.7825	17.9	2.7825	0	
2.7825	0	2.7825	18.2	2.7825	0	
2.7826	0	2.7826	17.9	2.7826	0	
2.7827	0	2.7827	18.2	2.7827	0	
2.7827	0	2.7827	17.9	2.7827	0	
2.7828	0	2.7828	17.9	2.7828	0	
2.7829	0	2.7829	18.2	2.7829	0	
2.7829	0	2.7829	18.2	2.7829	0	
2.783	0	2.783	18.2	2.783	0	
2.7831	0	2.7831	18.2	2.7831	0	
2.7831	0	2.7831	18.2	2.7831	0	
2.7832	0	2.7832	18.2	2.7832	0	
2.7832	0	2.7832	18.2	2.7832	0	
2.7833	0	2.7833	18.5	2.7833	0	
2.7834	0	2.7834	18.5	2.7834	0	
2.7834	0	2.7834	18.7	2.7834	0	
2.7835	0	2.7835	18.2	2.7835	0	
2.7836	0	2.7836	18.5	2.7836	0	
2.7836	0	2.7836	18.5	2.7836	0	
2.7837	0	2.7837	18.2	2.7837	0	
2.7838	0	2.7838	18.5	2.7838	0	
2.7838	0	2.7838	18.7	2.7838	0	
2.7839	0	2.7839	18.7	2.7839	0	
2.784	0	2.784	18.7	2.784	0	
2.784	0	2.784	18.7	2.784	0	
2.7841	0	2.7841	18.7	2.7841	0	
2.7842	0	2.7842	18.5	2.7842	0	
2.7842	0	2.7842	18.7	2.7842	0	
2.7843	0	2.7843	18.5	2.7843	0	
2.7844	0	2.7844	18.5	2.7844	0	
2.7844	0	2.7844	18.7	2.7844	0	
2.7845	0	2.7845	18.7	2.7845	0	
2.7846	0	2.7846	18.7	2.7846	0	
2.7846	0	2.7846	19.3	2.7846	0	
2.7847	0	2.7847	19	2.7847	0	
2.7848	0	2.7848	19.3	2.7848	0	
2.7848	0	2.7848	19.3	2.7848	0	
2.7849	0	2.7849	19	2.7849	0	
2.785	0	2.785	19.3	2.785	0	
2.785	0	2.785	19.3	2.785	0	
2.7851	0	2.7851	19	2.7851	0	
2.7851	0	2.7851	19.3	2.7851	0	
2.7852	0	2.7852	19.3	2.7852	0	
2.7853	0	2.7853	19	2.7853	0	
2.7853	0	2.7853	19.3	2.7853	0	
2.7854	0	2.7854	19.3	2.7854	0	
2.7855	0	2.7855	19.3	2.7855	0	
2.7855	0	2.7855	18.7	2.7855	0	
2.7856	0	2.7856	18.7	2.7856	0	
2.7857	0	2.7857	19	2.7857	0	
2.7857	0	2.7857	19	2.7857	0	
2.7858	0	2.7858	19.3	2.7858	0	
2.7859	0	2.7859	19.6	2.7859	0	
2.7859	0	2.7859	19.3	2.7859	0	
2.786	0	2.786	19	2.786	0	
2.7861	0	2.7861	19.3	2.7861	0	
2.7861	0	2.7861	18.7	2.7861	0	
2.7862	0	2.7862	18.7	2.7862	0	
2.7863	0	2.7863	18.7	2.7863	0	
2.7863	0	2.7863	18.7	2.7863	0	
2.7864	0	2.7864	18.7	2.7864	0	
2.7865	0	2.7865	19	2.7865	0	
2.7865	0	2.7865	19	2.7865	0	
2.7866	0	2.7866	19	2.7866	0	
2.7867	0	2.7867	19.3	2.7867	0	
2.7867	0	2.7867	19	2.7867	0	
2.7868	0	2.7868	18.5	2.7868	0	
2.7869	0	2.7869	18.7	2.7869	0	
2.7869	0	2.7869	18.7	2.7869	0	
2.787	0	2.787	18.7	2.787	0	
2.787	0	2.787	18.7	2.787	0	
2.7871	0	2.7871	19	2.7871	0	
2.7872	0	2.7872	18.7	2.7872	0	
2.7872	0	2.7872	18.7	2.7872	0	
2.7873	0	2.7873	18.7	2.7873	0	
2.7874	0	2.7874	18.7	2.7874	0	
2.7874	0	2.7874	18.7	2.7874	0	
2.7875	0	2.7875	18.7	2.7875	0	
2.7876	0	2.7876	18.7	2.7876	0	
2.7876	0	2.7876	18.7	2.7876	0	
2.7877	0	2.7877	19	2.7877	0	
2.7878	0	2.7878	19.3	2.7878	0	
2.7878	0	2.7878	19	2.7878	0	
2.7879	0	2.7879	19	2.7879	0	
2.788	0	2.788	18.7	2.788	0	
2.788	0	2.788	18.7	2.788	0	
2.7881	0	2.7881	18.7	2.7881	0	
2.7882	0	2.7882	19	2.7882	0	
2.7882	0	2.7882	18.7	2.7882	0	
2.7883	0	2.7883	18.7	2.7883	0	
2.7884	0	2.7884	19	2.7884	0	
2.7884	0	2.7884	19	2.7884	0	
2.7885	0	2.7885	19	2.7885	0	
2.7886	0	2.7886	19	2.7886	0	
2.7886	0	2.7886	19	2.7886	0	
2.7887	0	2.7887	19	2.7887	0	
2.7888	0	2.7888	19.3	2.7888	0	
2.7888	0	2.7888	18.7	2.7888	0	
2.7889	0	2.7889	18.7	2.7889	0	
2.789	0	2.789	18.7	2.789	0	
2.789	0	2.789	19	2.789	0	
2.7891	0	2.7891	19	2.7891	0	
2.7891	0	2.7891	19	2.7891	0	
2.7892	0	2.7892	19	2.7892	0	
2.7893	0	2.7893	19	2.7893	0	
2.7893	0	2.7893	19	2.7893	0	
2.7894	0	2.7894	19	2.7894	0	
2.7895	0	2.7895	19.3	2.7895	0	
2.7895	0	2.7895	18.7	2.7895	0	
2.7896	0	2.7896	18.7	2.7896	0	
2.7897	0	2.7897	19	2.7897	0	
2.7897	0	2.7897	19.3	2.7897	0	
2.7898	0	2.7898	18.7	2.7898	0	
2.7899	0	2.7899	18.7	2.7899	0	
2.7899	0	2.7899	18.7	2.7899	0	
2.79	0	2.79	18.5	2.79	0	
2.7901	0	2.7901	18.7	2.7901	0	
2.7901	0	2.7901	18.7	2.7901	0	
2.7902	0	2.7902	18.7	2.7902	0	
2.7903	0	2.7903	19	2.7903	0	
2.7903	0	2.7903	18.7	2.7903	0	
2.7904	0	2.7904	19	2.7904	0	
